feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,target
1.0738819168025222,1.1645719956121219,1.2075360101855335,1.238514904690713,0.22817451208142667,0.45362121343868334,1.0847817053157358,1.2752724292403053,0.5773094835237718,-1.036446750048537,-0.0033439004623979232,-0.38840314347558674,-1.4035046673823042,-1.0068263185238149,-0.4203686482193095,-1.8040972586616704,2
-0.3944781158459814,-0.46589444086359266,-0.48751809622916725,-0.28204938428493476,-0.46121728022154673,-0.19662942279449555,-0.39887504266724844,-0.3971398213091197,0.7153699538306195,0.6454299776669786,0.6384150220058818,0.39605630066595343,0.14900551960452044,0.3400103305744021,0.36250396098308346,0.7921006469959696,5
-0.5923680986587576,-0.7006651151149716,-0.7711482312659481,-0.526985878311712,-0.6420146574873336,-0.41885108740131427,-0.5918917909053987,-0.6812816576072096,0.14842567228855885,-0.04342075599507647,0.41827583794557005,0.5983576045270111,0.5273774355473857,0.7556143384222758,0.5721224921429976,0.6158371938188753,3
-0.5174521182552988,-0.6782930331808293,-0.7902818683233664,-0.2580968764322954,-1.0405297511482041,-1.0227645521135929,-0.522415163886482,-0.5711598788781121,0.523675803343084,0.8436136228509733,1.1425099760298927,1.0994111932253332,0.11348153643134379,1.0567417426142063,1.1049395535313074,0.8419109914220524,5
0.161631591279967,0.2249680347328241,0.2919965874602038,0.26076330263572106,0.11561543958654864,0.3644456971577308,0.15122940577349225,0.30834032006398676,1.4031192903924674,0.9993461427879994,0.2837963188477611,-0.22152114693866945,-0.5293479974423055,-0.5188817673440856,-0.257813283998473,0.2868819224348982,2
0.7961679002750505,1.0339132139887717,1.1874696181505262,0.6696077104818741,0.926206467372069,0.9035619241023245,0.7935775924553949,0.9996510173930816,1.0435292700366914,0.003982174761029975,-0.7286491805711376,-0.9589610742854291,-0.9426351811616468,-1.1677337454415324,-0.959848841870639,-0.2529905058945252,2
0.18947797708052472,0.5959717268073491,0.9028100904439489,-0.2669921160804933,2.0296585722663014,1.3749372153865325,0.1920624548092596,0.3408428217150469,-2.8407073532653238,-0.41985620161618986,-1.8623200583953938,-1.8055441697815953,0.19574802863387505,-1.3125072468006949,-1.7138837018188542,-1.7285323279553355,4
0.241660127215964,0.6596504486853858,0.8167277391636921,-0.09128251942444482,1.544940179289028,1.1948455486836418,0.24582373071901578,0.4011441309764538,-1.7431692545125494,-0.5846033139653976,-1.8829556780937722,-1.4498123962938143,-0.06988745808520776,-1.1780774702632848,-1.403798802293943,-0.8724963486083432,4
-0.6273720622048687,-0.7485462543678084,-0.7274505145471365,-0.6984755318359838,-0.2950323515578154,-0.014314506898926365,-0.6283930444431283,-0.7339033022939767,-0.5589782820759657,0.24104486021123586,0.41512485967536766,0.20987447283641888,0.8160613867849633,0.4990493003768191,0.17238744370331358,0.6686578057781567,3
-0.7669448282431599,-1.0053978541553628,-0.9531503563327473,-0.8796748066380122,-0.4670370497843054,-0.20337359671252833,-0.7699319438557594,-0.9519564668442393,-0.627015791327609,0.7398708417617286,0.9967324227068021,0.3983490415068351,1.1532060968644424,0.8782385576826174,0.36486188089778643,0.6484348961364674,3
-0.26952725863074933,-0.25143896947684363,-0.1685242703114513,-0.3031328339043019,0.14984084984951185,0.3921492382188102,-0.27298433474365325,-0.22794690105890159,1.1202285031482622,0.42579153763433936,0.14631825764834308,-0.26044429881793546,0.19860818177553552,-0.23084196429520745,-0.29592007454614516,0.0843612697691667,6
0.7803871455312827,0.9316562693800515,1.04722301780747,0.7951635821475939,0.5503111126564805,0.6810414195876433,0.7755452344519351,0.9835568307967666,0.9814873287789112,0.19338100065518057,-0.23058947892866796,-0.6477725717960154,-1.0540175108471257,-1.0238457448915097,-0.6687344720821335,-0.5440520334963157,2
-0.3800947929477741,-0.5288781442432554,-0.6834958360660081,0.03850248689859957,-1.2098152157078328,-1.3425196445828946,-0.38712210914544043,-0.3772912832776465,0.513321163143433,1.033489736417326,1.3639248625993463,1.3162149615317886,-0.27180833558569156,1.0384503539836678,1.3415110785087092,0.5172003100040097,5
0.2937400262407525,0.6514886774004283,0.9496794416339462,-0.0827555885903083,1.7598165531828769,1.2790824105202543,0.300458081690392,0.46056450473479876,-2.8487978365276274,-0.8397819441477103,-1.5084799759374943,-1.6324661065963995,-0.04933769384356824,-1.2790968139943721,-1.5642383113696428,-2.0871185533471657,4
0.7518250019561696,1.070303067663765,0.6281247374261769,1.2011346331807145,-0.505647919679857,-0.24877570629805934,0.7538190973416214,0.9543018507720672,-0.4114743544848112,-0.37203375100679487,-1.1650651115225077,0.4487646804708371,-1.4279530873995623,-0.46300616220721896,0.4168136175026689,0.8793860036080465,0
0.24742027311595696,0.6121543872492161,0.7746319947035805,-0.046265784239456535,1.3924982843266085,1.1302885001017653,0.251498718619546,0.4077530988748099,-1.3401620307773934,-0.5753154602975615,-1.5798331127992995,-1.327208037144569,-0.1398753425220933,-1.1249659046539981,-1.2946568916303456,-0.44616918223806423,4
-0.060253318832188194,0.1542921671616992,-0.025708094626643873,0.09308104434289903,-0.17606148231125326,0.10505621205040593,-0.054077552947462984,0.04065185436021273,-0.65784765417766,-0.8574993558371435,-0.9592931799687798,0.05828596258911273,-0.32062964815592004,-0.20202202145201464,0.019577106849385444,-0.21308766220813918,0
0.0919645012232473,0.29550302017590035,0.620642051356742,-0.1624326138461185,1.3292946508216004,1.1022531632186252,0.12258582779034295,0.2260002819897368,0.8359074759052025,-3.5288791060893425,-0.7216187170166172,-1.382986698229496,0.12106845004634992,-1.0804455451872745,-1.3444551083059773,-4.404693311752657,4
-0.5228714271197892,-0.6479329345863232,-0.7074198162458449,-0.37462229351805626,-0.7359659367859541,-0.5456864505791414,-0.5241948938197845,-0.579016339650722,0.722514838240656,0.23706104429653863,0.7906364080063423,0.6901226617164155,0.30798094142907123,0.7280814802466364,0.6682511345443852,-0.04475778602643729,6
0.22543628432604296,0.5626624956656887,0.4958133928238902,0.18014023365820556,0.5606413062784308,0.6877246628826723,0.23632064447138243,0.3824793055466385,-1.1252618855536578,-1.2890290737639056,-1.4373732003896205,-0.6348020749478723,-0.4361875676527387,-0.777372391589303,-0.6564379292159527,0.2648138428138472,0
-0.7777152785650403,-1.0326021930815772,-1.0023969564628985,-0.8537798171168894,-0.6123676892317992,-0.3805227649018889,-0.7794014502933304,-0.9693776941578586,0.5657739290007029,0.47885831094811643,1.1191082194060362,0.5656881172703029,1.1019688045734846,1.0428694566934158,0.5380568588042512,0.6835422821727586,3
-0.7878381385194657,-0.9265273428027346,-0.8399429895513438,-1.0878920153756835,0.14788377697526198,0.3905792400768469,-0.783598926551119,-0.985835122570316,-1.296107852760586,-0.7606599372846874,-0.10124747435538053,-0.24750822223574384,1.5897908059071315,0.3884289099219681,-0.28326831189782053,0.4770949779097652,3
-0.9187877275595426,-1.1975469886010583,-1.1553125878368664,-1.1618156108919457,-0.4300351891435169,-0.1609265521087958,-0.9170115119286713,-1.2066310154906539,-0.20776274641319148,-0.21626661365022748,0.585879979782377,0.34047248373507344,1.7691181819478066,1.1360890001284378,0.3054644862258843,0.08765520146396104,3
0.4662376499085893,0.8055808529892202,1.2960942670356088,-0.0925800983721759,2.3790734596094105,1.4849422417033724,0.4586525668939282,0.6522781305321269,1.4830774049457747,0.5393126579547924,-1.3210903222926578,-1.981828681269922,-0.09607300978108581,-1.4811371817237364,-1.8639176892142724,0.20132763877058435,4
0.8635172984903529,0.9391183260957002,0.9423857710965964,1.0746823573738593,0.05878552827016998,0.3172576579583228,0.8514691850028151,1.0677948882534467,1.096314303577662,0.7550618308999468,0.19196636826725216,-0.17466685386317848,-1.3078859984574653,-0.8319928371352262,-0.2117861345922578,-0.027442321296616383,2
4.43433058463629,3.614732917713903,3.499348871626593,3.9694528448921966,0.1652949035946537,0.40448717612935375,4.396859111191427,3.906211135035005,0.8943097019941558,0.9535827795657714,-0.023157392130236473,-0.29817722141659114,-2.8696635851396994,-1.5828353533995907,-0.33274963629889526,-0.7271845338542623,1
0.08647702495165636,0.45247858331875757,1.032611647971029,-0.6302626384881037,3.0762284617198237,1.6663490546819062,0.08037600654202094,0.21945074949214527,1.347833445379249,0.5653806566775001,-1.7300169871607503,-2.3886456540659036,0.707741515949059,-1.5123615869158453,-2.2009740785663583,0.3217759966295093,4
-0.2510198076029613,-0.3538039237170686,-0.4054886591266733,0.032642625570791645,-0.7340590061752524,-0.5430273297068434,-0.25898155394767053,-0.20348167682862703,0.6715791316795645,1.041342914403272,1.1831769112805628,0.7148341416076853,-0.27282076326174054,0.4138647946444644,0.6942491036705627,0.8485667267612245,5
-0.8689232692655207,-1.1415040780632641,-1.1663191877123484,-0.966640486817421,-0.782813347034213,-0.6121725762999105,-0.867481292086766,-1.1207410948343723,-0.0308326931028603,-0.15099806537718644,0.8247397851650262,0.7665639195883561,1.3283596813667375,1.417779073466237,0.7488249842427261,0.6058649779644472,3
-0.32671971318807597,-0.47738103037050067,-0.6585534552091956,0.1652404101201133,-1.309497660543662,-1.5540762026786512,-0.3348383448784258,-0.3044987970157039,0.6696878340449001,1.140195768620869,1.4848696820843386,1.4637089419580827,-0.43144552185924057,1.088115691586227,1.5045330000553472,0.787276326855659,5
0.2820493159230153,0.20156751326392625,-0.12155961446822984,1.1179378791717294,-1.4390589049708138,-1.8603094943576706,0.2703369920645011,0.4472908754265517,0.6091490218231167,1.0522186258345168,1.3843571045365428,1.647110250128747,-1.3576208336909839,0.5872330830433568,1.7095913912372216,0.6799529609297786,5
-0.7286347454526741,-0.8908512919098552,-0.9679595867379172,-0.7251632898790031,-0.7392774799743069,-0.5503128774508016,-0.7296697515910512,-0.8907128724215554,-0.4139898756722581,0.3070325853756321,0.4014859959105447,0.7139048266406582,0.865367333917705,1.080280605679172,0.693270552295921,0.6097298457936317,3
-1.0237655344943257,-1.3637456350601742,-1.351151688095903,-1.3108279530051,-0.6214696313295028,-0.392206857474741,-1.0215118808425758,-1.395765246467657,0.6153098142946454,-0.3188360805752871,0.5144403520375036,0.5420824025161505,2.1474631237962836,1.597932280778424,0.5134937462471972,-0.4593282228900123,3
0.07737667610373848,0.35799363610739293,0.5425624252071091,-0.08929830302092737,1.0659940715703982,0.9766331277146847,0.11294842230246037,0.20856809228252668,0.723809353136354,-4.096276570456604,-1.2255931008234808,-1.2190577253516037,0.05943624091454289,-0.994741836893204,-1.1974159984140387,-5.817862616013364,4
-0.4244376912666549,-0.5956421847255606,-0.7096077161005462,-0.06876188607613486,-1.1296249708282058,-1.1853524791736414,-0.43242127291949484,-0.43881135626468765,0.673683700198603,1.2309693498310268,1.4781406271766344,1.212955758255593,-0.1399868354455656,1.0147686682075505,1.2283831070559212,0.6954757944319574,5
-0.1360213918244034,0.15886614025234844,0.6293202220554668,-0.7701106467435278,2.604062328550962,1.5485064420452455,-0.14094852157865553,-0.054628275318184476,-2.973282019159689,0.5468731023866039,-1.5886328800854594,-2.1189556867051054,0.9590969170988692,-1.3075134927119607,-1.9789616846022107,0.21256777480022973,4
-0.8082201932425178,-0.9416909558517158,-0.9025404143648335,-1.075376545689771,-0.015800374860459043,0.25297413265907265,-0.8038475520186911,-1.0192226701973999,-1.096826567077755,-0.7960207659292723,-0.2534733209132013,-0.10036696497465533,1.5791297446683172,0.5388128234286009,-0.13844948630452142,-0.025901109417228296,3
0.532428202203183,0.6444633552817304,0.7693896797220244,0.5775663670501135,0.4290601457813766,0.5999042937935481,0.5232265416437477,0.7238973604203239,0.5777899076188562,0.6608165552257014,0.04548713885841413,-0.5352461508234314,-0.8494217023197824,-0.8727258743556486,-0.5616214692521175,-0.39691601916589614,2
-0.024704016029273006,0.2743002599045629,0.6965207326613683,-0.590860376053638,2.3232918692735858,1.4683463456523385,-0.028288258819609922,0.08464110667149125,-2.786766148101231,0.3233499388027645,-1.455689059923566,-1.9330083257971629,0.6279296663358817,-1.2771527448555209,-1.822608036446149,0.7737181720813263,4
-0.5209286560174247,-0.5976051423763727,-0.46228693567248763,-0.6866855649109004,0.21796940388574962,0.44576132514938405,-0.5233553985682267,-0.57619796159274,-1.1881482164275994,0.4209065870167327,0.35811893660412597,-0.3118040710197521,0.7977864378367538,-0.01708677371703603,-0.34602316410241496,0.584312364379438,3
-0.34877186938509047,-0.47062808036603043,-0.7127359604464182,0.17442382379510296,-1.4081127148508301,-1.7836090774216327,-0.35384451737369255,-0.33441103487268864,0.6404730005935154,0.7116734390183685,1.1810203669650128,1.6099045841542783,-0.44568604542340984,1.2418668605416567,1.6677817336903817,0.9310277632329906,5
1.530194539933326,1.7754369028315207,2.085315219812479,1.148492014926434,1.5219236057903114,1.1853653747688777,1.5374039651455944,1.7006837883839852,0.9591111738318798,-0.7179773080443801,-1.0825103830922995,-1.4561901639342232,-1.3324576001724306,-1.5512412894256777,-1.4094444130337878,-1.7698985900904478,2
-0.8099243784200305,-1.0378477043159255,-0.9066979656431933,-1.0676410677583505,-0.039420478583465465,0.23203600857416298,-0.8090524225783489,-1.0220297138809733,0.7376165993286027,-0.044575896014002386,0.6741500507718914,-0.09267178863391408,1.5810485019158187,0.5479517966751106,-0.130829652458977,-0.5891828212094893,3
-0.5213376604600277,-0.6214564866550272,-0.5505897012138222,-0.5805993789997475,-0.13306960153767275,0.14612076145613537,-0.5265790603342083,-0.5767911266206002,-1.1293674550045552,0.8943798522761865,0.5668624272666358,0.03290717730789499,0.6200361471813262,0.22605965054893462,-0.005832403996806516,0.4556961472803673,3
-0.4333676215968215,-0.4467109910942871,-0.39352628204438,-0.5093735485446128,0.05635807320929613,0.3152082106934734,-0.4332271883609902,-0.45131968684639356,-0.062111423510196884,-0.03550721388377536,0.05212340065617298,-0.15522075657379122,0.5001542803540302,-0.005383712738558843,-0.19263342618931387,0.5745881855502136,6
0.04796243993986907,0.12011885896800614,0.09362259553716205,0.21218416010037144,-0.13931933939703234,0.1402164663101371,0.044680668445786824,0.17321166207799996,0.2301597651060068,0.25871964920284085,0.14183918221605799,0.0404640766326383,-0.47891093661820633,-0.2925262531079674,0.0017284474595389077,0.49364310627889346,6
1.2503332500821884,1.4314919714842267,1.4925067983842213,1.2495702507903899,0.5944769927352755,0.7093726897750652,1.2730637003351004,1.4435172790933364,-0.2854470108065027,-1.8198216459711554,-0.597058227181519,-0.7102535045447956,-1.420064063927405,-1.1995176796079179,-0.7277863367923842,-1.4118467717438221,2
-0.5681345854345269,-0.7189563114066349,-0.7274085631643387,-0.5045849618566903,-0.5904852416134717,-0.35272856806371927,-0.5722476020189482,-0.6452960515743079,-0.09838272319221018,0.7475479036256739,0.8949806381191798,0.5358534940698996,0.49356540823139894,0.6697190796685429,0.5070194098441926,0.5362551907451832,3
-0.20452963596041446,-0.12727955002747657,-0.11865339451845168,-0.1860161940316808,0.060845035432333515,0.3189942509478638,-0.20387708563542198,-0.14266197068368452,-0.24252769930900797,-0.16012126994321507,-0.19956854965891604,-0.17237288890427402,0.031782399347451515,-0.23062016902612517,-0.20952829596341632,0.1252887318578821,6
-0.909585127600974,-1.191611154939271,-1.170046718231671,-1.1008656210587204,-0.5699748415280803,-0.3270502921901204,-0.9098254325753372,-1.1906008554556038,0.48110748643573414,0.2651682253901771,0.6805017830773917,0.48505048617931484,1.646935424869173,1.2480065568539835,0.45432676847773884,-0.37241514730396424,3
0.16054091276635887,0.4780205131339971,0.7582783076803217,-0.20992728325406415,1.6600655096003913,1.240910979782848,0.15660217538346163,0.307062598228044,1.534755712292166,0.2911033797653109,-1.3726892726242623,-1.5338778638748745,0.09353329449456786,-1.1812901411306,-1.4779610634527642,-0.9472815411027002,4
